latitude,longitude
19.453999999999752,78.17734246575297
19.35399999999975,77.47731849315026
19.35399999999975,77.5773219178078
19.35399999999975,77.67732534246532
19.35399999999975,77.77732876712285
19.35399999999975,77.87733219178038
19.35399999999975,77.97733561643791
19.35399999999975,78.07733904109544
19.25399999999975,77.2773116438352
19.25399999999975,77.37731506849273
19.25399999999975,77.47731849315026
19.25399999999975,77.5773219178078
19.25399999999975,77.67732534246532
19.25399999999975,77.77732876712285
19.25399999999975,77.87733219178038
19.25399999999975,78.07733904109544
19.25399999999975,78.17734246575297
19.153999999999748,77.2773116438352
19.153999999999748,77.37731506849273
19.153999999999748,77.47731849315026
19.153999999999748,77.5773219178078
19.153999999999748,77.67732534246532
19.153999999999748,77.77732876712285
19.053999999999746,77.07730479452015
19.053999999999746,77.17730821917768
19.053999999999746,77.2773116438352
19.053999999999746,77.37731506849273
19.053999999999746,77.47731849315026
19.053999999999746,77.5773219178078
19.053999999999746,77.67732534246532
18.953999999999745,77.07730479452015
18.953999999999745,77.17730821917768
18.953999999999745,77.2773116438352
18.953999999999745,77.37731506849273
18.953999999999745,77.47731849315026
18.953999999999745,77.5773219178078
18.953999999999745,77.67732534246532
18.953999999999745,77.77732876712285
18.853999999999743,77.07730479452015
18.853999999999743,77.17730821917768
18.853999999999743,77.2773116438352
18.853999999999743,77.37731506849273
18.853999999999743,77.47731849315026
18.853999999999743,77.5773219178078
18.853999999999743,77.67732534246532
18.853999999999743,77.77732876712285
18.853999999999743,77.87733219178038
18.753999999999742,77.07730479452015
18.753999999999742,77.17730821917768
18.753999999999742,77.2773116438352
18.753999999999742,77.37731506849273
18.753999999999742,77.47731849315026
18.753999999999742,77.5773219178078
18.753999999999742,77.67732534246532
18.753999999999742,77.77732876712285
18.65399999999974,77.17730821917768
18.65399999999974,77.2773116438352
18.65399999999974,77.37731506849273
18.65399999999974,77.47731849315026
18.65399999999974,77.5773219178078
18.65399999999974,77.67732534246532
18.55399999999974,77.37731506849273
18.55399999999974,77.47731849315026
18.55399999999974,77.5773219178078
18.55399999999974,77.67732534246532
18.453999999999738,77.2773116438352
18.453999999999738,77.37731506849273
18.453999999999738,77.47731849315026
18.353999999999736,77.47731849315026
21.953999999999787,74.37721232876684
21.953999999999787,74.47721575342437
21.853999999999786,73.97719863013673
21.853999999999786,74.07720205479426
21.853999999999786,74.17720547945179
21.853999999999786,74.27720890410932
21.853999999999786,74.37721232876684
21.853999999999786,74.47721575342437
21.753999999999785,73.8771952054792
21.753999999999785,73.97719863013673
21.753999999999785,74.07720205479426
21.753999999999785,74.17720547945179
21.753999999999785,74.27720890410932
21.753999999999785,74.37721232876684
21.753999999999785,74.47721575342437
21.653999999999783,73.8771952054792
21.653999999999783,73.97719863013673
21.653999999999783,74.07720205479426
21.653999999999783,74.17720547945179
21.653999999999783,74.27720890410932
21.653999999999783,74.37721232876684
21.653999999999783,74.47721575342437
21.653999999999783,74.5772191780819
21.553999999999782,73.8771952054792
21.553999999999782,73.97719863013673
21.553999999999782,74.37721232876684
21.553999999999782,74.47721575342437
21.553999999999782,74.5772191780819
21.553999999999782,74.67722260273943
21.45399999999978,74.07720205479426
21.45399999999978,74.17720547945179
21.45399999999978,74.27720890410932
21.45399999999978,74.37721232876684
21.45399999999978,74.47721575342437
21.45399999999978,74.5772191780819
21.45399999999978,74.67722260273943
21.35399999999978,73.97719863013673
21.35399999999978,74.07720205479426
21.35399999999978,74.17720547945179
21.35399999999978,74.27720890410932
21.35399999999978,74.37721232876684
21.35399999999978,74.47721575342437
21.253999999999778,73.8771952054792
21.253999999999778,73.97719863013673
21.253999999999778,74.07720205479426
21.253999999999778,74.17720547945179
21.253999999999778,74.27720890410932
21.253999999999778,74.47721575342437
21.153999999999776,73.77719178082167
21.153999999999776,73.8771952054792
21.153999999999776,73.97719863013673
21.053999999999775,73.8771952054792
20.853999999999772,74.17720547945179
20.75399999999977,73.97719863013673
20.75399999999977,74.07720205479426
20.75399999999977,74.17720547945179
20.75399999999977,74.27720890410932
20.75399999999977,74.37721232876684
20.75399999999977,74.47721575342437
20.75399999999977,74.5772191780819
20.65399999999977,73.47718150684908
20.65399999999977,73.8771952054792
20.65399999999977,73.97719863013673
20.65399999999977,74.07720205479426
20.65399999999977,74.17720547945179
20.65399999999977,74.27720890410932
20.65399999999977,74.37721232876684
20.65399999999977,74.47721575342437
20.65399999999977,74.5772191780819
20.65399999999977,74.67722260273943
20.65399999999977,74.77722602739696
20.553999999999768,73.57718493150661
20.553999999999768,73.67718835616414
20.553999999999768,73.77719178082167
20.553999999999768,73.8771952054792
20.553999999999768,73.97719863013673
20.553999999999768,74.07720205479426
20.553999999999768,74.17720547945179
20.553999999999768,74.27720890410932
20.553999999999768,74.37721232876684
20.553999999999768,74.47721575342437
20.553999999999768,74.5772191780819
20.553999999999768,74.67722260273943
20.553999999999768,74.77722602739696
20.453999999999766,73.47718150684908
20.453999999999766,73.57718493150661
20.453999999999766,73.67718835616414
20.453999999999766,73.77719178082167
20.453999999999766,73.8771952054792
20.453999999999766,73.97719863013673
20.453999999999766,74.07720205479426
20.453999999999766,74.17720547945179
20.453999999999766,74.27720890410932
20.453999999999766,74.37721232876684
20.453999999999766,74.47721575342437
20.453999999999766,74.5772191780819
20.453999999999766,74.67722260273943
20.453999999999766,74.77722602739696
20.353999999999765,73.47718150684908
20.353999999999765,73.57718493150661
20.353999999999765,73.67718835616414
20.353999999999765,73.77719178082167
20.353999999999765,73.8771952054792
20.353999999999765,73.97719863013673
20.353999999999765,74.07720205479426
20.353999999999765,74.17720547945179
20.353999999999765,74.27720890410932
20.353999999999765,74.37721232876684
20.353999999999765,74.47721575342437
20.353999999999765,74.5772191780819
20.353999999999765,74.67722260273943
20.353999999999765,74.77722602739696
20.253999999999763,73.47718150684908
20.253999999999763,73.57718493150661
20.253999999999763,73.67718835616414
20.253999999999763,73.77719178082167
20.253999999999763,73.8771952054792
20.253999999999763,73.97719863013673
20.253999999999763,74.07720205479426
20.253999999999763,74.17720547945179
20.253999999999763,74.27720890410932
20.253999999999763,74.37721232876684
20.253999999999763,74.47721575342437
20.253999999999763,74.5772191780819
20.253999999999763,74.67722260273943
20.253999999999763,74.77722602739696
20.253999999999763,74.8772294520545
20.153999999999762,73.27717465753402
20.153999999999762,73.37717808219155
20.153999999999762,73.47718150684908
20.153999999999762,73.57718493150661
20.153999999999762,73.67718835616414
20.153999999999762,73.77719178082167
20.153999999999762,73.8771952054792
20.153999999999762,73.97719863013673
20.153999999999762,74.07720205479426
20.153999999999762,74.17720547945179
20.153999999999762,74.27720890410932
20.153999999999762,74.37721232876684
20.153999999999762,74.47721575342437
20.153999999999762,74.5772191780819
20.153999999999762,74.67722260273943
20.05399999999976,73.37717808219155
20.05399999999976,73.47718150684908
20.05399999999976,73.57718493150661
20.05399999999976,73.67718835616414
20.05399999999976,73.77719178082167
20.05399999999976,73.8771952054792
20.05399999999976,73.97719863013673
20.05399999999976,74.07720205479426
20.05399999999976,74.17720547945179
20.05399999999976,74.27720890410932
20.05399999999976,74.37721232876684
20.05399999999976,74.47721575342437
20.05399999999976,74.5772191780819
20.05399999999976,74.67722260273943
19.95399999999976,73.47718150684908
19.95399999999976,73.57718493150661
19.95399999999976,73.67718835616414
19.95399999999976,73.77719178082167
19.95399999999976,73.8771952054792
19.95399999999976,73.97719863013673
19.95399999999976,74.07720205479426
19.95399999999976,74.17720547945179
19.853999999999758,73.47718150684908
19.853999999999758,73.57718493150661
19.853999999999758,73.67718835616414
19.853999999999758,73.77719178082167
19.853999999999758,73.8771952054792
19.853999999999758,73.97719863013673
19.853999999999758,74.07720205479426
19.853999999999758,74.17720547945179
19.853999999999758,74.27720890410932
19.753999999999756,73.57718493150661
19.753999999999756,73.67718835616414
19.753999999999756,73.77719178082167
19.753999999999756,73.8771952054792
19.753999999999756,73.97719863013673
19.753999999999756,74.07720205479426
19.753999999999756,74.17720547945179
19.653999999999755,73.57718493150661
19.653999999999755,73.67718835616414
19.653999999999755,73.77719178082167
18.65399999999974,75.5772534246572
18.65399999999974,75.67725684931473
18.65399999999974,75.77726027397226
18.55399999999974,75.47724999999967
18.55399999999974,75.5772534246572
18.55399999999974,75.67725684931473
18.55399999999974,75.77726027397226
18.55399999999974,75.87726369862979
18.55399999999974,75.97726712328732
18.55399999999974,76.07727054794485
18.55399999999974,76.17727397260238
18.453999999999738,75.37724657534214
18.453999999999738,75.47724999999967
18.453999999999738,75.5772534246572
18.453999999999738,75.67725684931473
18.453999999999738,75.77726027397226
18.453999999999738,75.87726369862979
18.453999999999738,75.97726712328732
18.453999999999738,76.07727054794485
18.453999999999738,76.17727397260238
18.353999999999736,75.37724657534214
18.353999999999736,75.47724999999967
18.353999999999736,75.5772534246572
18.353999999999736,75.67725684931473
18.353999999999736,75.97726712328732
18.353999999999736,76.07727054794485
18.353999999999736,76.17727397260238
18.353999999999736,76.27727739725991
18.253999999999735,75.47724999999967
18.253999999999735,75.5772534246572
18.253999999999735,75.97726712328732
18.253999999999735,76.07727054794485
18.253999999999735,76.17727397260238
18.253999999999735,76.27727739725991
18.153999999999733,75.97726712328732
18.153999999999733,76.07727054794485
18.153999999999733,76.17727397260238
18.153999999999733,76.27727739725991
18.053999999999732,76.07727054794485
18.053999999999732,76.17727397260238
18.053999999999732,76.27727739725991
18.053999999999732,76.37728082191744
17.95399999999973,75.87726369862979
17.95399999999973,75.97726712328732
17.95399999999973,76.07727054794485
17.95399999999973,76.17727397260238
17.95399999999973,76.27727739725991
17.95399999999973,76.37728082191744
17.95399999999973,76.47728424657497
17.95399999999973,76.5772876712325
17.85399999999973,75.97726712328732
17.85399999999973,76.07727054794485
17.85399999999973,76.17727397260238
17.85399999999973,76.27727739725991
17.85399999999973,76.37728082191744
17.85399999999973,76.47728424657497
17.85399999999973,76.5772876712325
17.85399999999973,76.67729109589003
17.753999999999728,76.17727397260238
17.753999999999728,76.27727739725991
17.753999999999728,76.37728082191744
17.753999999999728,76.47728424657497
17.753999999999728,76.5772876712325
17.753999999999728,76.67729109589003
20.153999999999762,72.8771609589039
20.05399999999976,72.77715753424637
20.05399999999976,72.8771609589039
20.05399999999976,72.97716438356143
20.05399999999976,73.07716780821896
20.05399999999976,73.27717465753402
19.95399999999976,72.77715753424637
19.95399999999976,72.8771609589039
19.95399999999976,72.97716438356143
19.95399999999976,73.07716780821896
19.95399999999976,73.17717123287649
19.95399999999976,73.27717465753402
19.95399999999976,73.37717808219155
19.853999999999758,72.67715410958884
19.853999999999758,72.77715753424637
19.853999999999758,72.8771609589039
19.853999999999758,72.97716438356143
19.853999999999758,73.07716780821896
19.853999999999758,73.17717123287649
19.853999999999758,73.27717465753402
19.853999999999758,73.37717808219155
19.753999999999756,72.67715410958884
19.753999999999756,72.77715753424637
19.753999999999756,72.8771609589039
19.753999999999756,72.97716438356143
19.753999999999756,73.07716780821896
19.753999999999756,73.17717123287649
19.753999999999756,73.27717465753402
19.753999999999756,73.37717808219155
19.753999999999756,73.47718150684908
19.653999999999755,72.77715753424637
19.653999999999755,72.8771609589039
19.653999999999755,72.97716438356143
19.653999999999755,73.07716780821896
19.653999999999755,73.17717123287649
19.553999999999753,72.77715753424637
19.553999999999753,72.8771609589039
19.553999999999753,72.97716438356143
19.553999999999753,73.07716780821896
19.553999999999753,73.17717123287649
19.453999999999752,72.77715753424637
19.453999999999752,72.8771609589039
